Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,947,947,947,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,947,947,947,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,947,947,947,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,949,949,949,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,949,949,949,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,950,950,950,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,476,476,476,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,477,477,477,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,476,476,476,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1914,1914,1914,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1914,1914,1914,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1913,1913,1913,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2083,2083,2083,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2081,2081,2081,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2081,2081,2081,true
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,650,650,650,true
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,649,649,649,true
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,651,651,651,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1781,1781,1781,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1779,1779,1779,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1781,1781,1781,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1829,1829,1829,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1830,1830,1830,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1830,1830,1830,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1721,1721,1721,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1722,1722,1722,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1721,1721,1721,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2062,2062,2062,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2064,2064,2064,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2064,2064,2064,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2545,2545,2545,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2544,2544,2544,true
1680010384677,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd73600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2544,2544,2544,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2823,2823,2823,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2822,2822,2822,true
1680010384677,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2825,2825,2825,true
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,ic922-01,65536,2097152,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,0,0,0,false
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,2141,2141,2141,true
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,2138,2138,2138,true
1680010384677,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,90,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,2141,2141,2141,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2322,2322,2322,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2322,2322,2322,true
1680010384677,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2324,2324,2324,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2512,2512,2512,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2513,2513,2513,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd93600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2511,2511,2511,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2279,2279,2279,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2279,2279,2279,true
1680010384677,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffda3600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2279,2279,2279,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,4357,4357,4357,true
1680010384677,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdab600000,true,90,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,4357,4357,4357,true
