Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2032,2032,2032,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1233,1233,1233,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1234,1234,1234,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1231,1231,1231,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1234,1234,1234,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1256,1256,1256,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1260,1260,1260,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1258,1258,1258,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1262,1262,1262,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1254,1254,1254,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1703,1703,1703,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1705,1705,1705,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1704,1704,1704,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1381,1381,1381,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1379,1379,1379,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1379,1379,1379,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1115,1115,1115,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1110,1110,1110,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1112,1112,1112,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1040,1040,1040,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1040,1040,1040,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1040,1040,1040,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1062,1062,1062,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1060,1060,1060,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1061,1061,1061,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1218,1218,1218,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1219,1219,1219,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1219,1219,1219,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1250,1250,1250,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1285,1285,1285,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1252,1252,1252,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1165,1165,1165,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1169,1169,1169,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1169,1169,1169,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1160,1160,1160,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1163,1163,1163,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1155,1155,1155,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1152,1152,1152,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1160,1160,1160,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1157,1157,1157,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1062,1062,1062,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1057,1057,1057,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1059,1059,1059,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,750,750,750,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,752,752,752,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,744,744,744,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,444,444,444,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,448,448,448,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,447,447,447,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,464,464,464,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,465,465,465,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,465,465,465,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,556,556,556,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,556,556,556,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,556,556,556,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,578,578,578,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,576,576,576,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,577,577,577,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,641,641,641,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,640,640,640,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,678,678,678,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,403,403,403,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,403,403,403,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-27,4096,2097152,0x7fc15a000000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,405,405,405,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,403,403,403,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,407,407,407,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-27,4096,2097152,0x7fc151400000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,405,405,405,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-27,4096,2097152,0x7fc148800000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,397,397,397,true
