Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1148,1148,1148,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1138,1138,1138,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1140,1140,1140,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1058,1058,1058,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1056,1056,1056,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1055,1055,1055,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1052,1052,1052,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1053,1053,1053,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1055,1055,1055,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1548,1548,1548,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1547,1547,1547,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1548,1548,1548,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1166,1166,1166,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1172,1172,1172,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1166,1166,1166,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,808,808,808,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,807,807,807,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,805,805,805,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,956,956,956,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,958,958,958,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,956,956,956,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1044,1044,1044,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1044,1044,1044,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1043,1043,1043,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1134,1134,1134,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1137,1137,1137,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1135,1135,1135,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1345,1345,1345,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1347,1347,1347,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1345,1345,1345,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1031,1031,1031,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1024,1024,1024,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1020,1020,1020,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,978,978,978,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,972,972,972,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,974,974,974,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,959,959,959,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,960,960,960,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,957,957,957,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1034,1034,1034,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1034,1034,1034,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,25,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1035,1035,1035,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1415,1415,1415,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1416,1416,1416,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1414,1414,1414,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,420,420,420,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,423,423,423,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,422,422,422,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,464,464,464,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,462,462,462,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,462,462,462,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,510,510,510,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,509,509,509,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,509,509,509,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,474,474,474,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,473,473,473,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,474,474,474,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,596,596,596,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,595,595,595,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,594,594,594,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,392,392,392,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,392,392,392,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize53687091; AdditionalElements20132659>,gcc,node-15,4096,2097152,0x7f806ea00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,391,391,391,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,351,351,351,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,348,348,348,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize59838737; AdditionalElements26284305>,gcc,node-15,4096,2097152,0x7f8065c00000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,347,347,347,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot27; DirectorySize134217728; BufferSize65990382; AdditionalElements32435950>,gcc,node-15,4096,2097152,0x7f805d000000,true,25,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,349,349,349,true
