Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot17; DirectorySize131072; BufferSize1494220; AdditionalElements26213>,gcc,ic922-01,65536,2097152,0x7ffdf8400000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,3536,2549.65625,3535,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7ffdd8600000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,2427,1549.375,2426,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7ffe80600000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,2251,1506.9375,2249,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7fff64600000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,2059,1460.515625,2057,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd8dc00000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,1159,702.5625,1159,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd8dc00000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,1034,661.5625,1033,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd8dc00000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,0,2097152,873,727.859375,873,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffd68200000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,8,2097152,552,371.359375,551,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffd60200000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,8,2097152,586,384.703125,585,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe60200000,true,70,25,134217728,64,2097152,Uniform,1024,8,8,8,2097152,538,373.46875,537,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffdf2600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,198,121.390625,195,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffd62400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,184,103.6875,184,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffdf2600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,206,127.734375,200,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,221,173.421875,221,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,253,175.59375,252,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,336,257.46875,336,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe3c200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,285,176.59375,285,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdf0400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,282,186.328125,281,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe3c200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,246,174.734375,246,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7fff80200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,591,433.578125,590,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe40200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,614,446.15625,613,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe48200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,570,424.875,569,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,24,2097152,393,336.46875,389,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,24,2097152,336,275.234375,336,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,24,2097152,367,255.796875,367,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdd0200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,509,361.53125,509,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe6c200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,519,360.578125,519,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd88200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,17,2097152,531,368.6875,531,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot17; DirectorySize131072; BufferSize1494220; AdditionalElements26213>,gcc,ic922-01,65536,2097152,0x7ffe20600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,4181,2940.328125,4180,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot17; DirectorySize131072; BufferSize1494220; AdditionalElements26213>,gcc,ic922-01,65536,2097152,0x7ffd88400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,4205,2839.921875,4204,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot17; DirectorySize131072; BufferSize1494220; AdditionalElements26213>,gcc,ic922-01,65536,2097152,0x7ffdb4400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,4128,2746.265625,4129,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7ffd48600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,2328,1586.640625,2327,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7ffd98600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,1931,1420.796875,1930,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize1546649; AdditionalElements78642>,gcc,ic922-01,65536,2097152,0x7ffe98600000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,1994,1347.953125,1993,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd8dc00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,1114,725.375,1112,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd8dc00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,745,543.53125,743,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize1555387; AdditionalElements87380>,gcc,ic922-01,65536,2097152,0x7ffd6dc00000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,0,2097152,752,580.609375,752,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe28400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,8,2097152,506,377.984375,505,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe3c200000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,8,2097152,528,369.5,527,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffde8400000,true,70,0,134217728,64,2097152,Uniform,1024,8,8,8,2097152,506,355.21875,505,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff7e400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,636,439.15625,619,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffdfe400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,611,419.5625,610,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffe9e400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,562,387.484375,562,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,412,315.46875,412,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,445,323.953125,444,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd8d600000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,494,432.453125,494,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe74200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,527,394.125,526,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdf0400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,560,405.078125,558,true
1679711080814,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7fff7c200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,559,418.65625,558,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe38400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,441,353.640625,441,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe34200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,494,376.421875,492,true
1679711080814,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7fff64200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,495,385.734375,495,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,24,2097152,610,449.34375,609,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,24,2097152,602,451.078125,601,true
1679711080814,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd8ce00000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,24,2097152,745,494.84375,743,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7fff7c200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,815,576.109375,815,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf4400000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,657,464.296875,657,true
1679711080814,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffe34200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,17,2097152,584,444.40625,583,true
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073707664179>,gcc,ic922-01,65536,2097152,0x0,true,90,100,134217728,64,2097152,Uniform,1024,8,8,0,2097152,0,0,0,false
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7fff7c200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,8,2097152,648,449.234375,648,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7fff7c200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,8,2097152,569,426.5625,568,true
1679711080814,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7fff64200000,true,90,100,134217728,64,2097152,Uniform,1024,8,8,8,2097152,660,443.640625,660,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffde2400000,true,90,75,134217728,64,2097152,Uniform,1024,8,8,0,2097152,528,358.953125,527,true
1679711080814,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffe42400000,true,90,75,134217728,64,2097152,Uniform,1024,8,8,0,2097152,528,363.640625,527,true
